protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,13.13.13.2,64693.0,74.125.200.94,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50384.0,210.210.145.138,80.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55574.0,34.107.214.50,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,51462.0,163.181.100.215,443.0,close,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56479.0,103.63.96.238,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55543.0,185.184.8.90,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,57766.0,74.125.130.105,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,51812.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52218.0,172.253.118.95,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50383.0,82.180.162.242,443.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50385.0,142.251.10.94,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50392.0,202.152.1.210,80.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,45.149.25.66,18309.0,,INTL.c,,OUT.bound
udp,178.205.51.133,56659.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51906.0,142.251.10.95,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,63629.0,202.163.7.42,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,54159.0,142.251.10.113,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56483.0,103.63.96.238,443.0,established,LOKAL.c,,OUT.bound
udp,103.36.19.168,31420.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
tcp,103.148.209.2,51772.0,175.103.46.94,3306.0,last-ack,LOKAL.c,,Other
udp,13.13.13.2,56814.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58145.0,74.125.24.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58390.0,82.180.162.242,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,57507.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54682.0,103.107.198.66,80.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,51255.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52391.0,13.107.21.239,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58391.0,82.180.162.242,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,178.187.12.245,56218.0,,INTL.c,,OUT.bound
udp,13.13.13.2,63993.0,172.253.118.95,443.0,,LOKAL.c,,OUT.bound
udp,103.161.93.7,50589.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
tcp,112.201.173.49,7051.0,175.103.46.94,3389.0,established,INTL.c,,Other
tcp,13.13.13.2,55617.0,34.101.5.81,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55715.0,172.253.118.95,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55619.0,172.217.194.94,443.0,close,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55685.0,74.125.68.95,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55696.0,216.239.32.116,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55684.0,74.125.200.94,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58872.0,142.251.10.188,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57621.0,51.195.67.236,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,51464.0,163.181.100.215,443.0,close,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55677.0,74.125.68.94,443.0,time-wait,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,49.144.107.91,6881.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,49174.0,15.204.142.131,17301.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,77.244.34.180,21028.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,65519.0,103.107.199.50,80.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,115.99.41.28,1036.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,64672.0,216.239.38.120,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52235.0,106.10.236.40,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,51517.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51782.0,34.111.115.192,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50306.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55976.0,216.239.38.135,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,49412.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,58287.0,34.107.141.31,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,60902.0,34.107.141.31,443.0,,INTL.c,,OUT.bound
udp,77.222.114.25,27981.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25409.0,203.163.224.53,26083.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,58286.0,34.110.207.168,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,61639.0,3.219.232.254,443.0,close,INTL.c,,OUT.bound
udp,13.13.13.2,49974.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,41.63.172.51,6881.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,195.161.144.34,38650.0,,INTL.c,,OUT.bound
udp,13.13.13.2,53670.0,34.110.207.168,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,58285.0,77.111.246.19,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,49974.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,125.164.23.3,4210.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,61640.0,3.219.232.254,443.0,close,INTL.c,,OUT.bound
tcp,101.255.4.222,63604.0,175.103.46.94,3389.0,established,LOKAL.c,,Other
udp,13.13.13.2,25409.0,2.62.210.125,15573.0,,INTL.c,,OUT.bound
tcp,90.156.206.93,57158.0,175.103.46.94,57136.0,time-wait,INTL.c,,Other
tcp,101.255.4.222,63603.0,175.103.46.93,3389.0,established,LOKAL.c,,Other
tcp,13.13.13.2,49958.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54885.0,103.38.100.87,3306.0,close,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58288.0,35.186.227.140,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54928.0,103.38.100.99,3306.0,close,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51706.0,202.163.7.35,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,54901.0,103.38.100.87,3306.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54871.0,103.38.100.84,3306.0,close,LOKAL.c,,OUT.bound
tcp,13.13.13.2,54936.0,103.38.100.99,3306.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51465.0,20.114.189.70,443.0,close,INTL.c,,OUT.bound
udp,13.13.13.2,63599.0,74.125.130.99,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63640.0,216.239.32.117,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,44160.0,142.251.175.95,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,37.229.38.132,17126.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,54873.0,103.38.100.85,3306.0,close,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,37.53.80.140,14271.0,,INTL.c,,OUT.bound
udp,13.13.13.2,25409.0,5.107.148.26,36090.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,58289.0,34.117.14.220,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,51111.0,210.210.145.138,80.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,31.40.210.1,33620.0,,INTL.c,,OUT.bound
udp,13.13.13.2,61802.0,34.117.14.220,443.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,54884.0,103.38.100.84,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,13.13.13.2,60112.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,62755.0,74.125.130.99,443.0,,LOKAL.c,,OUT.bound
udp,189.126.174.169,35325.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,60151.0,216.239.38.120,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,63166.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
udp,189.126.173.15,16813.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,61034.0,202.152.1.208,80.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,60357.0,74.125.24.94,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,62673.0,74.125.24.94,443.0,time-wait,LOKAL.c,,OUT.bound
udp,13.13.13.2,49871.0,74.125.24.94,443.0,,LOKAL.c,,OUT.bound
udp,189.126.175.95,15027.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,62671.0,182.161.73.142,443.0,close,INTL.c,,OUT.bound
udp,189.126.172.237,42370.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.15,18520.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.218,10397.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.0,40739.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55044.0,103.38.100.126,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,42.113.56.221,19506.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,55116.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,13.13.13.2,57983.0,74.125.130.103,443.0,,LOKAL.c,,OUT.bound
tcp,102.219.152.6,55526.0,175.103.46.94,3389.0,established,INTL.c,,Other
udp,189.126.173.204,31262.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.35,36573.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.119,22969.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.34,31064.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,92.62.65.222,38387.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,189.126.174.33,11625.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,52457.0,74.125.24.100,443.0,,LOKAL.c,,OUT.bound
udp,189.126.172.182,31018.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25409.0,59.96.93.123,10105.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,51307.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,46.201.146.237,39074.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,61033.0,23.39.15.207,80.0,established,INTL.c,,OUT.bound
udp,189.126.172.136,16637.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.149,28831.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.154,19780.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.190,20341.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.47,13795.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55282.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.172.101,13905.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.101,31297.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.248,21765.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.175,18087.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.45,23492.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54320.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.44,15163.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,58349.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.115,44389.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.246,25787.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.118,22197.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.238,18363.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.97,14344.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.107,26744.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.40,43774.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25409.0,91.206.63.67,37135.0,,INTL.c,,OUT.bound
udp,189.126.172.21,38709.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.110,29824.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.201,10903.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.31,24771.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.33,23898.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.193,36311.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,188.43.7.241,60908.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.172.5,31431.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.9,18965.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.198,36593.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.120,44023.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.252,34791.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.22,34701.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.223,15406.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.166,15727.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,60519.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,1900.0,192.168.99.106,41516.0,,INTL.c,,local
tcp,13.13.13.2,57415.0,178.90.102.171,28054.0,time-wait,INTL.c,,OUT.bound
udp,189.126.173.145,31866.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,31.173.15.220,41916.0,175.103.46.94,57136.0,last-ack,INTL.c,,Other
udp,189.126.172.110,30951.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,1900.0,192.168.99.110,56221.0,,INTL.c,,local
udp,189.126.172.94,21788.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.199,47784.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.4,41597.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8238.0,192.168.99.105,57598.0,,INTL.c,,local
udp,189.126.174.69,20265.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8191.0,192.168.99.106,41516.0,,INTL.c,,local
udp,189.126.174.172,47094.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.149,27632.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.105,10125.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.74,48953.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.30,25834.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.209,39690.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.107,21030.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.99,22100.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.153,32328.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.150,17558.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.92,16000.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.57,11895.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.1,15884.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57411.0,110.225.22.252,40793.0,time-wait,INTL.c,,OUT.bound
udp,189.126.173.154,41548.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.129,10149.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.36,39277.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.16,10783.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.68,28973.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55271.0,103.38.100.126,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.174.76,49104.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.96,16008.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25409.0,77.82.17.26,31367.0,,INTL.c,,OUT.bound
udp,189.126.175.196,36198.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55328.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55227.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.173.244,44726.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.44,21493.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57413.0,103.207.103.119,20310.0,close,LOKAL.c,,OUT.bound
udp,189.126.174.218,22254.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.196,34572.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.123,45163.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.218,38466.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25409.0,78.182.132.156,27911.0,,INTL.c,,OUT.bound
udp,175.103.46.94,44716.0,122.144.1.1,53.0,,LOKAL.c,,Other
udp,103.114.163.212,64391.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.233,38920.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.23,24867.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.82,42403.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25409.0,88.246.13.157,40593.0,,INTL.c,,OUT.bound
udp,189.126.173.89,10427.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54320.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.175.153,41062.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.125,39097.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.255,27653.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.43,49824.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.178,23753.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.131,36286.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.167,35147.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.229,24165.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.219,33486.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.92,44935.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.241,18256.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.23,42280.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.225,13989.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55436.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.174.4,16155.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.103,24673.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.62,28031.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.218,45140.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.245,37731.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.230,38179.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52611.0,202.152.1.209,443.0,close,LOKAL.c,,OUT.bound
udp,189.126.175.99,17708.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.9,35291.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52890.0,104.18.176.1,80.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.174.94,38389.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.228,42125.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.128,42945.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.251,10142.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.213,37891.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.28,12811.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.214,20260.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.147,11123.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.164,41148.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.242,40168.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.143,24961.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.81,40765.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,79.175.42.69,11729.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.175.90,36550.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.87,12515.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.242,36068.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.10,43196.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.192.108.63,49533.0,175.103.46.94,3306.0,time-wait,INTL.c,,Other
tcp,13.13.13.2,58118.0,23.106.249.53,431.0,established,INTL.c,,OUT.bound
udp,189.126.174.22,44421.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.214,32735.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,63486.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.174.12,13183.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.97,19775.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.244,14733.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.191,22904.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.101,45569.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.218,48188.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.59,37739.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.0,34129.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.9,33290.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.197,31751.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.129,46406.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.43,19557.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.108,31534.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.109,46457.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.41,21474.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.9,43119.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.247,39194.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.198,15872.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.233,28511.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.167,33435.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.69,48625.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.38,13512.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57409.0,94.50.151.140,29025.0,close,INTL.c,,OUT.bound
udp,189.126.174.10,17643.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.149,26872.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55381.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.173.121,48917.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,178.91.84.174,1024.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,189.126.174.145,23335.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.20,46246.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.195,10812.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.148,23515.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,39.61.37.234,1024.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.174.117,38487.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.137,27619.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.251,36669.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.9,10437.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8238.0,192.168.99.106,41516.0,,INTL.c,,local
udp,189.126.173.178,27502.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.89,10088.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,5.189.183.129,46892.0,175.103.46.95,30994.0,,in-utama.c,,IN.bound
udp,13.13.13.2,60681.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.16,23843.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.94,25357.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.143,32359.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.71,28231.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.244,17922.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.192.108.63,50170.0,175.103.46.94,3306.0,time-wait,INTL.c,,Other
tcp,13.13.13.2,55986.0,62.67.238.151,443.0,time-wait,INTL.c,,OUT.bound
udp,13.13.13.2,51246.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,203.192.108.63,49812.0,175.103.46.94,3306.0,time-wait,INTL.c,,Other
