protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,128.201.142.186,33011.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51153.0,203.99.131.133,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51036.0,203.99.131.110,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51030.0,192.168.204.238,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.240,16052.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.34,43554.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51293.0,192.168.205.20,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.207,39542.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,63717.0,114.202.175.146,8906.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.248,25988.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.82,45256.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50932.0,192.168.204.195,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50995.0,203.99.131.91,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50955.0,192.168.204.203,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.122,45380.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51960.0,103.31.232.4,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.64,19271.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.121,14019.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51793.0,203.99.131.190,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51837.0,203.99.131.207,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.48,20476.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51798.0,203.99.131.192,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.131,17748.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51666.0,203.99.131.162,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.132,28123.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51890.0,203.99.131.232,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51919.0,203.99.131.245,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.157,38619.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.205,38187.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51579.0,203.99.131.159,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51749.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,51410.0,203.99.131.152,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51829.0,203.99.131.203,1433.0,close-wait,INTL.c,,OUT.bound
udp,128.201.142.108,29775.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51921.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,51777.0,203.99.131.185,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.251,40717.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.118,20884.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51583.0,203.99.131.160,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.147,39449.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51865.0,203.99.131.220,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.254,20202.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51723.0,203.99.131.168,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51954.0,103.31.232.2,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51582.0,192.168.205.35,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.185,37066.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.97,31533.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,41781.0,10.79.16.9,1812.0,,in-utama.c,,local
tcp,13.13.13.2,51775.0,203.99.131.184,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51870.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,51887.0,203.99.131.231,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51923.0,203.99.131.246,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51927.0,203.99.131.248,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51739.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.205,40336.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51687.0,192.168.205.39,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51823.0,203.99.131.200,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.121,38483.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51575.0,192.168.205.34,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51804.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.107,42801.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.27,18766.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51676.0,203.99.131.163,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51518.0,203.99.131.156,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.54,33916.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51797.0,203.99.131.191,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.227,18136.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.101,26610.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.193,41592.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.59,24000.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,60597.0,10.79.16.9,1813.0,,in-utama.c,,local
tcp,13.13.13.2,51970.0,103.31.232.7,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,58729.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,128.201.140.186,45165.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51830.0,203.99.131.204,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51915.0,203.99.131.244,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.235,19990.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.185,36391.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.64,37315.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.15,25687.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.77,24104.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.234,16163.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,58797.0,122.144.1.1,53.0,time-wait,in-utama.c,,OUT.bound
tcp,13.13.13.2,51839.0,203.99.131.208,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.22,28076.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51755.0,203.99.131.177,1433.0,syn-sent,INTL.c,,OUT.bound
udp,91.90.120.204,41637.0,175.103.46.95,46015.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51735.0,203.99.131.171,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51908.0,203.99.131.240,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51818.0,203.99.131.198,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.118,40061.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.72,27907.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.101,11354.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.140,39150.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,121.127.45.65,,175.103.46.89,,,,,Other
udp,128.201.143.84,23287.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.203,23954.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.90,24478.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.52,45833.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.13,21764.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51758.0,203.99.131.178,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.17,24477.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.223,33339.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.117,16918.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51875.0,203.99.131.225,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.255,22673.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.32,36846.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.158,18249.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51879.0,203.99.131.227,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.104,25073.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.237,42604.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.65,37024.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.80,28119.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.184,19621.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.67,15380.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.218,35728.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51750.0,203.99.131.176,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.102,49290.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51674.0,192.168.205.38,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.106,12694.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,62374.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51883.0,203.99.131.229,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.245,48240.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.86,26557.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8191.0,192.168.99.100,36295.0,,INTL.c,,local
udp,128.201.143.193,22646.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51878.0,203.99.131.226,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.125,17386.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51814.0,203.99.131.197,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.134,25139.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51899.0,203.99.131.236,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51861.0,203.99.131.218,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.74,19058.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.204,41398.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51787.0,203.99.131.188,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.84,19402.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.178,11243.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51761.0,203.99.131.179,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.43,16949.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.114,31738.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51729.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.250,20095.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.61,15497.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.8,16127.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51894.0,202.180.21.67,1433.0,close,INTL.c,,OUT.bound
tcp,13.13.13.2,51850.0,203.99.131.213,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51726.0,203.99.131.169,1433.0,syn-sent,INTL.c,,OUT.bound
icmp,156.146.53.53,,175.103.46.89,,,,,Other
udp,13.13.13.2,58894.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51905.0,203.99.131.239,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.93,16118.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51821.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.162,36893.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51667.0,192.168.205.37,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.148,29419.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51911.0,203.99.131.242,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51762.0,203.99.131.180,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.89,20226.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.104,24216.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.26,28737.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.50,23896.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.186,19867.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.57,29989.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,44413.0,10.79.16.9,1813.0,,in-utama.c,,local
udp,128.201.142.107,19449.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,58778.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,203.173.88.27,56671.0,122.144.3.6,514.0,,,,OUT.bound
tcp,13.13.13.2,51843.0,203.99.131.209,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51853.0,203.99.131.215,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51782.0,203.99.131.186,1433.0,syn-sent,INTL.c,,OUT.bound
icmp,89.187.165.1,,175.103.46.89,,,,,Other
tcp,13.13.13.2,51747.0,203.99.131.175,1433.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,61652.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51722.0,203.99.131.167,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.253,34420.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.162,22291.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51820.0,203.99.131.199,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51785.0,203.99.131.187,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51836.0,203.99.131.206,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.216,31217.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.205,26175.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.19,16134.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.133,31316.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51987.0,103.31.232.11,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.25,14621.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51827.0,203.99.131.202,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.213,47245.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.109,17032.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.2,20784.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.113,25254.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.190,32389.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51897.0,203.99.131.235,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.168,37179.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51863.0,203.99.131.219,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51765.0,203.99.131.181,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.205,46108.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51855.0,203.99.131.216,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.157,17236.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51832.0,203.99.131.203,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.40,41951.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,54983.0,10.79.16.9,1812.0,,in-utama.c,,local
tcp,13.13.13.2,51940.0,203.99.131.252,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51811.0,203.99.131.196,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51898.0,203.99.131.234,1433.0,syn-sent,INTL.c,,OUT.bound
udp,203.173.88.27,38793.0,10.79.16.9,1813.0,,in-utama.c,,local
udp,128.201.141.112,14262.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.173,20503.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.149,37591.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,175.103.43.90,65530.0,146.196.111.51,8278.0,time-wait,,,IN.bound
udp,128.201.141.188,36775.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51770.0,203.99.131.182,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.5,38516.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51868.0,203.99.131.222,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51789.0,203.99.131.189,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.125,45133.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51909.0,203.99.131.241,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.58,14383.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,223.233.83.234,26404.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,128.201.143.65,11039.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51958.0,103.31.232.3,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.141.27,40230.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.156,31300.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51848.0,203.99.131.212,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51622.0,192.168.205.36,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.128,14263.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51913.0,203.99.131.243,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51918.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.229,41406.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51851.0,203.99.131.214,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51857.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.38,44452.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,175.103.43.90,65531.0,146.196.111.51,8278.0,established,,,IN.bound
udp,128.201.140.12,12612.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51773.0,203.99.131.183,1433.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,56317.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51736.0,203.99.131.172,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51990.0,103.31.232.12,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51949.0,203.99.131.255,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.161,23575.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51842.0,203.99.131.210,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51936.0,203.99.131.251,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51976.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.142,44798.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51973.0,103.31.232.8,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.143.247,42975.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.212,10619.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51999.0,103.31.232.14,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.141.98,24870.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51872.0,203.99.131.223,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.171,22797.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,105.112.193.204,19816.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51845.0,203.99.131.211,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.89,23920.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.238,40044.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.130,19955.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.131,13699.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.158,11133.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.173,39470.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.18,15247.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.229,47060.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51816.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.64,42414.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51685.0,203.99.131.164,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.109,25180.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.58,32731.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51712.0,203.99.131.165,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.114,23274.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51982.0,192.168.205.40,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.55,29921.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51924.0,203.99.131.247,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.29,42353.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.96,30460.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,113.186.114.73,49938.0,175.103.46.92,3306.0,syn-sent,,,Other
udp,13.13.13.2,8238.0,192.168.99.111,44802.0,,INTL.c,,local
tcp,13.13.13.2,52070.0,103.31.232.41,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.251,21702.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.108,42651.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.78,11157.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52136.0,103.31.232.69,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.23,23984.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.5,45803.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.115,12299.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.232,15491.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52005.0,192.168.205.46,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.207,16148.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52082.0,103.31.232.47,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.140,24294.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,54164.0,192.168.50.22,7680.0,syn-sent,INTL.c,,local
udp,128.201.141.182,20385.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.219,34471.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.130,34239.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,113.186.114.73,49925.0,175.103.46.88,3306.0,syn-sent,,,Other
tcp,13.13.13.2,52051.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,52088.0,103.31.232.50,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52098.0,103.31.232.55,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52101.0,103.31.232.56,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51983.0,103.31.232.10,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.10,46873.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52173.0,103.31.232.79,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.25,15944.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52197.0,202.180.21.178,1433.0,established,INTL.c,,OUT.bound
udp,128.201.141.46,45980.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51963.0,103.31.232.5,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.204,17913.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52063.0,103.31.232.38,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,128.201.140.46,10396.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
