session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-27_10-29-18,udp,103.169.73.162,62114,8.8.8.8,53,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,64411,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,103.169.73.162,61247,119.2.51.102,3306,OUT.bound,time-wait,,LOKAL.c,ID,AS55666 media sarana data,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42866,164.90.114.1,443,OUT.bound,time-wait,,INTL.c,HK,AS10122 bigo technology pte. ltd.,,,
2023-11-27_10-29-18,udp,103.169.73.162,52739,142.251.222.13,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,60315,8.8.8.8,53,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,48354,45.121.219.248,443,OUT.bound,close,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-27_10-29-18,udp,103.169.73.162,50842,142.251.10.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-27_10-29-18,udp,103.169.73.162,45429,142.251.12.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,62770,52.98.33.226,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,46326,71.18.36.225,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,46252,71.18.36.225,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42740,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,37604,157.240.208.61,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,54299,52.98.33.162,443,OUT.bound,time-wait,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,udp,192.168.19.145,60953,192.168.14.1,53,local,,,INTL.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63591,20.78.29.188,443,OUT.bound,established,,INTL.c,JP,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,udp,103.169.73.162,55200,8.8.8.8,53,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,35876,156.59.238.1,443,OUT.bound,time-wait,,INTL.c,SG,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39412,104.18.4.15,443,OUT.bound,time-wait,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,45818,45.121.219.242,443,OUT.bound,close-wait,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51944,172.253.118.156,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,49893,74.125.200.132,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42853,152.199.40.228,443,OUT.bound,established,,INTL.c,US,AS15133 verizon,,,
2023-11-27_10-29-18,tcp,64.233.171.188,443,103.169.73.162,60350,IN.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,56690,13.33.33.109,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,53321,31.13.95.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,52168,52.98.33.226,443,OUT.bound,close,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51946,172.253.118.156,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,45664,13.33.33.103,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,43400,23.39.173.82,443,OUT.bound,established,,INTL.c,US,AS35994 akamai technologies  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42746,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,udp,14.224.146.215,63477,103.169.73.162,36968,IN.bound,,,,VN,AS45899 vnpt corp,,,
2023-11-27_10-29-18,tcp,103.169.73.162,48754,130.44.212.232,443,OUT.bound,established,,INTL.c,US,AS396986 bytedance inc.,,,
2023-11-27_10-29-18,udp,192.168.19.76,52852,168.95.1.1,53,OUT.bound,,,INTL.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,35936,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,192.168.82.93,46302,71.18.36.225,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39410,104.18.4.15,443,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42742,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,61695,8.8.8.8,53,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,41857,34.149.173.23,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,50334,172.253.118.157,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39408,104.18.4.15,443,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,35934,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40242,23.248.162.188,443,OUT.bound,close,,INTL.c,HK,AS135377 ucloud information technology (hk) limited,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40244,23.248.162.188,443,OUT.bound,close,,INTL.c,HK,AS135377 ucloud information technology (hk) limited,,,
2023-11-27_10-29-18,tcp,103.169.73.162,52390,118.98.20.145,443,OUT.bound,time-wait,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40240,23.248.162.188,443,OUT.bound,close,,INTL.c,HK,AS135377 ucloud information technology (hk) limited,,,
2023-11-27_10-29-18,udp,103.169.73.162,60352,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,udp,103.169.73.162,56658,35.186.224.25,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T23:00:11.182000
2023-11-27_10-29-18,udp,103.169.73.162,54475,45.121.219.241,443,OUT.bound,,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-27_10-29-18,udp,103.169.73.162,51105,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,33926,172.253.118.155,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50976,40.99.10.34,443,OUT.bound,time-wait,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,37856,142.251.221.106,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42756,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42849,152.199.40.228,443,OUT.bound,established,,INTL.c,US,AS15133 verizon,,,
2023-11-27_10-29-18,udp,103.169.73.162,38523,34.117.97.41,443,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50965,23.195.156.70,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42754,35.213.190.132,443,OUT.bound,close,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,52446,142.251.175.156,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49275,185.88.181.7,443,OUT.bound,established,,INTL.c,US,AS46652 serverstack  inc.,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-27_10-29-18,tcp,103.169.73.162,49492,142.251.10.139,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49490,142.251.10.139,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,54300,74.125.68.95,443,OUT.bound,time-wait,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,34516,34.111.101.25,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49326,142.251.12.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40822,156.59.238.32,443,OUT.bound,time-wait,,INTL.c,SG,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,46316,71.18.36.225,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-27_10-29-18,udp,103.169.73.162,54510,142.251.12.103,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42010,157.185.128.221,299,OUT.bound,time-wait,,INTL.c,US,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42854,163.70.153.34,443,OUT.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_10-29-18,udp,103.169.73.162,48264,142.251.10.139,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49494,142.251.10.139,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50977,52.139.246.49,443,OUT.bound,time-wait,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,56928,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42758,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,37830,18.64.18.78,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-27_10-29-18,udp,103.169.73.162,1094,192.168.15.91,56452,local,,,INTL.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,45862,74.125.24.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,56264,142.251.12.94,443,OUT.bound,time-wait,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,103.169.73.162,47972,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,37014,103.167.27.34,443,OUT.bound,,,INTL.c,SG,AS142160 joyo technology pte. ltd.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55518,3.64.163.50,80,OUT.bound,established,,INTL.c,DE,AS16509 amazon.com inc,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-27_10-29-18,tcp,103.169.73.162,40142,34.110.200.237,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,64830,142.250.4.102,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63593,52.98.40.34,443,OUT.bound,close,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,udp,103.169.73.162,47986,64.233.170.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,45346,74.125.24.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,60164,52.98.40.34,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,43260,74.125.24.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,54296,52.111.240.8,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,54301,52.109.124.133,443,OUT.bound,time-wait,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,udp,103.169.73.162,1900,192.168.15.91,56452,local,,,INTL.c,,,,,
2023-11-27_10-29-18,udp,103.169.73.162,1094,192.168.18.51,60327,local,,,INTL.c,,,,,
2023-11-27_10-29-18,udp,103.169.73.162,46325,34.102.147.19,443,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-27_10-29-18,tcp,172.217.194.188,5228,103.169.73.162,46591,IN.bound,established,,INTL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-27_10-29-18,tcp,103.169.73.162,49328,142.251.12.95,443,OUT.bound,close,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,52902,52.98.33.226,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,142.251.10.188,5228,103.169.73.162,36118,IN.bound,established,,INTL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-27_10-29-18,tcp,103.169.73.162,33088,144.24.237.103,443,OUT.bound,close,,INTL.c,GB,AS31898 oracle corporation,,,
2023-11-27_10-29-18,udp,103.169.73.162,45345,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,87.103.206.119,35762,103.169.73.162,36968,IN.bound,,,,RU,AS12389 pjsc rostelecom,,,
2023-11-27_10-29-18,udp,103.169.73.162,1900,192.168.18.51,60327,local,,,INTL.c,,,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63164,23.207.37.199,443,OUT.bound,established,,LOKAL.c,AU,AS16625 akamai technologies  inc.,,,
2023-11-27_10-29-18,tcp,163.70.131.34,443,103.169.73.162,59260,IN.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_10-29-18,udp,103.169.73.162,64131,74.125.68.101,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50980,20.24.121.134,443,OUT.bound,time-wait,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,udp,103.169.73.162,51980,142.251.85.8,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,47786,157.240.217.61,5222,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,44406,156.59.238.16,443,OUT.bound,time-wait,,INTL.c,SG,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40570,34.117.97.41,443,OUT.bound,established,,INTL.c,US,AS396982 google,,,
2023-11-27_10-29-18,tcp,103.169.73.162,36462,157.240.208.16,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,44969,34.110.200.237,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,104.32.37.148,80,103.169.73.162,53,IN.bound,,,,US,AS20001 charter communications inc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,47890,64.233.170.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,53992,52.98.84.98,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,13.68.168.63,443,103.169.73.162,49230,IN.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,46994,74.125.200.188,5228,OUT.bound,established,,INTL.c,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-27_10-29-18,tcp,103.169.73.162,64541,13.107.42.12,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,D26A   DNSpionage  Qbot   Tulach Malaware   https://theanimallawfirm.com/   FakeAlert,,2023-11-23T15:25:19.843000
2023-11-27_10-29-18,udp,45.6.187.192,53,103.169.73.165,80,IN.bound,,,,BR,AS266164 henrique esdras dos santos - me,,,
2023-11-27_10-29-18,udp,138.121.44.192,53,103.169.73.165,80,IN.bound,,,,BR,AS264280 eagle redes de telecomunicacoes ltda,,,
2023-11-27_10-29-18,tcp,103.169.73.162,62744,172.67.210.195,443,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,43262,74.125.24.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,110.136.110.168,36571,103.169.73.162,36968,IN.bound,,,,ID,AS7713 pt telekomunikasi indonesia,,,
2023-11-27_10-29-18,icmp,164.52.53.138,,103.169.73.162,,IN.bound,,,,SG,AS63199 capitalonline data service co. ltd,,,
2023-11-27_10-29-18,tcp,103.169.73.162,57817,52.108.79.28,443,OUT.bound,close,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50979,40.126.35.88,443,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,udp,103.169.73.162,64162,142.250.4.113,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49968,13.224.167.21,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39687,168.235.206.6,80,OUT.bound,close,,INTL.c,US,AS54994 quantil networks inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,64028,74.125.24.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55422,20.189.173.12,443,OUT.bound,time-wait,,INTL.c,US,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,An analysis of Malware Distribution and Threats stemming from an (on-going & unaddressed...)  Proble,2023-11-24T14:40:50.547000
2023-11-27_10-29-18,tcp,103.169.73.162,60070,74.125.68.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39681,168.235.206.6,80,OUT.bound,established,,INTL.c,US,AS54994 quantil networks inc,,,
2023-11-27_10-29-18,tcp,74.125.200.95,443,103.169.73.162,35652,IN.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,53474,203.190.242.240,443,OUT.bound,time-wait,,LOKAL.c,ID,AS24211 detik,,,
2023-11-27_10-29-18,tcp,103.169.73.162,52172,13.107.42.16,443,OUT.bound,close,,LOKAL.c,US,AS8068 microsoft corporation,ChromeDriver.exe,There is a malware spread under the name of chromedriver.exe (which is a malware downland ) as per :,2023-10-31T15:03:52.440000
2023-11-27_10-29-18,tcp,103.169.73.162,55520,3.64.163.50,80,OUT.bound,established,,INTL.c,DE,AS16509 amazon.com inc,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-27_10-29-18,udp,103.169.73.162,64384,74.125.24.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,52173,13.107.42.16,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,ChromeDriver.exe,There is a malware spread under the name of chromedriver.exe (which is a malware downland ) as per :,2023-10-31T15:03:52.440000
2023-11-27_10-29-18,udp,192.168.19.76,41292,8.8.8.8,53,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63165,23.207.37.199,443,OUT.bound,established,,LOKAL.c,AU,AS16625 akamai technologies  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,48454,152.67.92.122,443,OUT.bound,established,,INTL.c,CH,AS31898 oracle corporation,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-27_10-29-18,udp,103.169.73.162,43331,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_10-29-18,udp,45.6.184.247,53,103.169.73.165,80,IN.bound,,,,BR,AS266164 henrique esdras dos santos - me,,,
2023-11-27_10-29-18,tcp,103.169.73.162,42812,157.240.208.33,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,54306,52.98.84.114,443,OUT.bound,time-wait,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49598,18.185.161.127,443,OUT.bound,established,,INTL.c,DE,AS16509 amazon.com inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,42730,172.217.194.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,62745,23.49.60.178,80,OUT.bound,established,,INTL.c,SG,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,43478,159.138.123.56,80,OUT.bound,close,,INTL.c,SG,AS136907 huawei clouds,,,
2023-11-27_10-29-18,tcp,103.169.73.162,49467,35.186.241.51,443,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,MEREDROP,,2023-03-31T08:00:53.854000
2023-11-27_10-29-18,tcp,103.169.73.162,38482,142.251.10.95,443,OUT.bound,time-wait,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,103.169.73.162,37818,94.74.90.138,80,OUT.bound,established,,INTL.c,SG,AS136907 huawei clouds,,,
2023-11-27_10-29-18,udp,103.169.73.162,56512,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,udp,103.169.73.162,1089,187.190.203.126,6498,OUT.bound,,,INTL.c,MX,AS17072 total play telecomunicaciones sa de cv,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39689,168.235.206.6,80,OUT.bound,close,,INTL.c,US,AS54994 quantil networks inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,48916,163.70.153.21,443,OUT.bound,,,INTL.c,FR,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,54298,52.98.33.162,443,OUT.bound,close,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50983,13.107.246.59,443,OUT.bound,time-wait,,LOKAL.c,US,AS8068 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39685,168.235.206.6,80,OUT.bound,established,,INTL.c,US,AS54994 quantil networks inc,,,
2023-11-27_10-29-18,tcp,172.253.118.94,443,103.169.73.162,34840,IN.bound,close-wait,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,48292,142.251.10.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-27_10-29-18,tcp,103.169.73.162,39422,104.18.4.15,443,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39886,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
