protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,103.169.73.162,51765.0,103.31.38.87,443.0,established,LOKAL.c,,OUT.bound
tcp,130.44.212.232,443.0,103.169.73.162,45406.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,53025.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,31.163.72.223,39906.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37884.0,157.240.208.35,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,110.77.244.144,31926.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,92.37.168.195,13926.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57852.0,210.210.145.72,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59618.0,13.33.33.76,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,33300.0,103.167.26.34,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,85.174.204.134,7556.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49778.0,103.167.27.36,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55230.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,110.78.168.50,30657.0,,INTL.c,,OUT.bound
tcp,3.67.158.142,443.0,103.169.73.162,59724.0,established,INTL.c,,IN.bound
tcp,3.67.122.149,443.0,103.169.73.162,49177.0,established,INTL.c,,IN.bound
udp,103.169.73.162,59191.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56002.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,37.112.64.92,37065.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63450.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,163.70.153.20,443.0,103.169.73.162,46442.0,established,INTL.c,,IN.bound
udp,103.169.73.162,64967.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,49.205.107.244,42237.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49970.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.167.26.39,80.0,103.169.73.162,47381.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1041.0,49.228.186.154,29048.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49436.0,74.125.24.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,188.243.183.111,32787.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52265.0,74.125.200.148,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49680.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60417.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,178.92.28.230,37782.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,80.234.72.18,8719.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,46.236.133.19,19476.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51624.0,34.117.36.110,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53851.0,64.233.170.132,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,95.189.48.147,37138.0,,INTL.c,,OUT.bound
udp,103.169.73.162,61961.0,142.251.45.227,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49226.0,74.125.130.190,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,91.105.168.24,1028.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50905.0,142.251.10.154,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55593.0,142.251.12.106,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57633.0,74.125.130.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.163,47427.0,8.222.210.32,8820.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46168.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42284.0,170.33.96.189,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46336.0,142.251.12.97,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45720.0,35.241.40.139,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57429.0,74.125.200.148,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49572.0,142.251.10.157,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50334.0,74.125.24.188,5228.0,established,INTL.c,,OUT.bound
tcp,31.13.67.33,443.0,103.169.73.162,33078.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,46848.0,74.125.130.138,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58884.0,142.251.12.155,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57087.0,142.251.12.156,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57410.0,74.125.130.18,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53880.0,71.18.1.248,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64644.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47278.0,74.125.24.94,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49272.0,163.70.153.60,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55739.0,172.217.194.119,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59737.0,23.48.173.11,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49684.0,52.111.240.8,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61796.0,216.239.32.116,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60048.0,142.251.12.147,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56830.0,203.195.121.142,443.0,established,INTL.c,,OUT.bound
tcp,52.28.150.76,443.0,103.169.73.162,60922.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1041.0,95.167.156.206,3094.0,,INTL.c,,OUT.bound
udp,103.169.73.162,43556.0,172.253.118.119,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56833.0,172.64.153.78,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,47735.0,172.253.118.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56789.0,52.182.143.211,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56826.0,13.33.35.24,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57447.0,142.251.221.106,443.0,established,INTL.c,,OUT.bound
tcp,13.88.181.35,443.0,103.169.73.162,58800.0,established,INTL.c,,IN.bound
udp,103.169.73.162,59537.0,142.250.182.99,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56793.0,52.108.9.12,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51720.0,103.31.38.87,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,178.184.114.90,39462.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54062.0,34.149.146.232,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,64708.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,188.168.152.29,3108.0,,INTL.c,,OUT.bound
udp,103.169.73.162,41430.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39164.0,74.125.24.94,443.0,established,INTL.c,,OUT.bound
tcp,47.246.177.253,443.0,103.169.73.162,41692.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,43412.0,172.253.118.119,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,61499.0,35.186.224.25,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53396.0,23.48.173.9,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40000.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,5678.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,95.65.50.180,55630.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54254.0,23.221.50.80,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,60924.0,31.13.95.63,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,45575.0,103.134.189.146,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43326.0,172.253.118.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52179.0,52.98.84.114,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53274.0,142.251.12.104,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,33880.0,34.117.36.110,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48310.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,94.245.132.83,5120.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38734.0,142.251.12.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,91.210.24.214,13726.0,,INTL.c,,OUT.bound
udp,103.169.73.162,47768.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,35617.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43116.0,143.92.82.119,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52178.0,52.98.65.2,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63658.0,54.163.125.108,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,90.166.45.21,39655.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51068.0,163.70.153.60,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52427.0,52.111.240.8,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,43867.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,34682.0,157.240.235.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49884.0,20.50.73.13,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,41703.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49428.0,74.125.68.17,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,56356.0,163.70.153.60,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50613.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53398.0,45.121.219.162,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53870.0,77.88.21.90,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61000.0,142.251.175.102,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64435.0,34.117.223.223,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64343.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49571.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49594.0,64.233.170.97,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65081.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56499.0,142.251.12.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62997.0,142.251.12.104,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53399.0,23.64.122.90,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46686.0,142.251.12.97,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53400.0,23.50.117.96,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39412.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52018.0,13.227.254.17,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51312.0,64.233.170.93,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49792.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40626.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,34.139.114.151,443.0,103.169.73.162,50001.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,61738.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62296.0,104.21.37.169,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,46.242.14.126,19401.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53858.0,74.125.101.73,443.0,close-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,37808.0,172.67.73.39,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,37.72.44.93,41978.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49643.0,34.120.208.123,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,5.137.72.250,20611.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62993.0,52.114.44.80,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56794.0,23.0.171.100,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49520.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,170.81.229.244,29228.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,38.25.17.138,44940.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58388.0,163.70.153.60,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52967.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43330.0,172.253.118.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37726.0,157.240.235.35,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,53158.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,45182.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59702.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51901.0,40.118.94.234,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53852.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,80.231.135.27,8202.0,103.169.73.162,53689.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,56795.0,152.195.38.76,80.0,established,INTL.c,,OUT.bound
tcp,80.231.135.27,8203.0,103.169.73.162,53690.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,64626.0,172.217.194.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60516.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54428.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59620.0,13.33.33.76,443.0,established,INTL.c,,OUT.bound
tcp,47.246.177.251,443.0,103.169.73.162,42000.0,established,INTL.c,,IN.bound
tcp,13.68.168.63,443.0,103.169.73.162,49696.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,53384.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51690.0,103.31.38.87,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50411.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,39494.0,74.125.130.139,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64396.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37148.0,31.13.95.1,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,109.236.217.243,38864.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51515.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49169.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41948.0,54.179.201.139,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52333.0,52.109.56.126,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57344.0,74.125.24.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53955.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49317.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,56342.0,182.3.51.23,59919.0,,LOKAL.c,,OUT.bound
tcp,74.125.24.188,5228.0,103.169.73.162,44456.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,55166.0,104.17.188.189,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57108.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51828.0,34.73.71.173,7500.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37206.0,74.125.130.139,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64386.0,142.250.4.19,443.0,established,INTL.c,,OUT.bound
tcp,80.231.135.27,8206.0,103.169.73.162,53691.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,56997.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,62605.0,35.186.224.17,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47868.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50278.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47866.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38232.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39994.0,23.20.188.141,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58016.0,18.139.167.153,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54398.0,142.251.175.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59942.0,192.168.101.25,161.0,,INTL.c,,local
tcp,103.169.73.162,53693.0,80.231.135.27,8204.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35426.0,54.76.96.220,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59298.0,142.250.4.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,188.0.175.58,20431.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49476.0,74.125.24.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61408.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53695.0,80.231.135.27,8201.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59942.0,192.168.101.102,161.0,,INTL.c,,local
tcp,103.169.73.162,49790.0,71.18.255.146,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52023.0,142.251.12.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53692.0,80.231.135.27,8205.0,established,INTL.c,,OUT.bound
tcp,13.68.168.63,443.0,103.169.73.162,59700.0,established,INTL.c,,IN.bound
udp,103.169.73.162,59942.0,192.168.101.91,161.0,,INTL.c,,local
udp,103.169.73.162,56363.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,62085.0,64.233.170.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53892.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49329.0,142.251.10.132,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63005.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60150.0,34.117.237.239,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51666.0,35.155.164.250,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51615.0,163.70.153.60,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,200.29.250.18,13372.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52180.0,35.186.203.63,443.0,,LOKAL.c,,OUT.bound
tcp,80.231.135.23,8201.0,103.169.73.162,49268.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,50026.0,157.240.208.35,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,57300.0,142.251.10.132,443.0,,INTL.c,,OUT.bound
tcp,80.231.135.27,8204.0,103.169.73.162,49175.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,64440.0,142.250.4.101,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,39360.0,31.13.95.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61251.0,192.229.232.240,80.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,176.42.104.141,36203.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,40478.0,74.125.200.119,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,44090.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51669.0,44.232.26.15,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60592.0,31.13.95.9,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,35448.0,13.107.42.16,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53562.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49692.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,41403.0,142.250.4.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56422.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,50482.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,41192.0,104.19.152.69,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,41102.0,104.94.220.93,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54541.0,142.251.10.155,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49384.0,52.111.236.21,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62758.0,142.251.12.103,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46760.0,202.181.90.248,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55165.0,74.125.24.113,443.0,established,INTL.c,google.com,OUT.bound
udp,72.182.183.32,80.0,103.169.73.162,53.0,,INTL.c,,IN.bound
tcp,157.240.208.61,5222.0,103.169.73.162,50050.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,60589.0,64.233.170.132,443.0,,INTL.c,,OUT.bound
tcp,163.70.153.61,5222.0,103.169.73.162,56726.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,56998.0,103.31.38.87,80.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.165,52906.0,35.156.215.20,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49124.0,91.108.56.168,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,53615.0,142.250.78.46,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63940.0,44.219.28.238,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52738.0,31.13.95.1,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,146.120.197.217,2800.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53810.0,40.70.161.7,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44298.0,163.70.153.61,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,125.25.191.190,50526.0,,INTL.c,,OUT.bound
tcp,31.13.95.61,443.0,103.169.73.162,49532.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,55164.0,74.125.24.113,443.0,established,INTL.c,google.com,OUT.bound
tcp,74.125.68.188,5228.0,103.169.73.162,40814.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,47864.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56449.0,174.138.31.165,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,187.134.45.222,10853.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58046.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47718.0,31.13.95.175,5222.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,34900.0,104.16.50.85,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,44296.0,104.215.145.31,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,39578.0,142.251.12.105,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52760.0,172.253.118.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47804.0,163.70.153.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44300.0,104.215.145.31,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,5.138.183.91,26270.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54241.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,187.190.190.36,14750.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59414.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49752.0,74.125.130.17,443.0,established,INTL.c,,OUT.bound
tcp,13.68.168.63,443.0,103.169.73.162,60848.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,44302.0,104.215.145.31,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55632.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,80.231.135.23,8202.0,103.169.73.162,49270.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,37396.0,172.253.118.101,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,180.244.165.149,6765.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46004.0,23.39.173.217,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56334.0,199.232.47.9,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62375.0,23.48.173.18,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,92.126.119.51,53328.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45974.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52356.0,23.0.171.116,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,58937.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,60437.0,74.125.96.8,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52876.0,52.182.143.211,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61224.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
