protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,146.196.107.98,63123.0,62.171.179.210,37428.0,established,INTL.c,,OUT.bound
tcp,170.39.193.38,60734.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.244,56026.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,40023.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36113.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,37942.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,47794.0,38.45.200.169,443.0,established,INTL.c,,OUT.bound
tcp,170.39.193.49,42650.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,104.171.160.222,39924.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,170.39.193.64,58720.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,62.171.179.210,40110.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,38678.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,46182.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.244,33604.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,163.172.111.251,60448.0,established,INTL.c,,OUT.bound
tcp,170.39.193.38,59584.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,45998.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,57708.0,established,INTL.c,,OUT.bound
tcp,170.39.194.40,51090.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42362.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,60879.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,39182.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,58264.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,60984.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,54784.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,48644.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,170.187.196.135,53718.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,60136.0,established,INTL.c,,OUT.bound
tcp,192.46.227.232,80.0,146.196.107.98,50619.0,established,,,IN.bound
tcp,146.196.107.98,52374.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.70,60000.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,52512.0,established,INTL.c,,OUT.bound
tcp,170.39.193.38,60874.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,55798.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,192.168.5.117,34056.0,157.240.199.61,80.0,established,LOKAL.c,,OUT.bound
tcp,170.39.194.40,50798.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,37343.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,64.112.72.110,47552.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54787.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,39044.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,53134.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,39648.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,51780.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,46504.0,established,,,IN.bound
tcp,146.196.107.98,50125.0,172.247.203.83,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54464.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54854.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.22,52044.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,42069.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,50819.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,53970.0,15.235.82.107,443.0,established,INTL.c,,OUT.bound
tcp,68.183.129.192,59028.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,170.39.194.227,42182.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,44298.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,53036.0,35.213.190.132,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,47510.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,33622.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,36370.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,33852.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42684.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.38,59544.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,75.119.141.1,51328.0,established,INTL.c,,OUT.bound
tcp,170.39.193.70,57640.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,37680.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,60125.0,23.106.49.64,443.0,established,INTL.c,,OUT.bound
tcp,170.39.195.6,53406.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,147.124.223.39,54734.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,104.171.160.213,33190.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,165.227.160.78,43310.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,42148.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,55662.0,118.98.42.19,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,198.135.49.103,41586.0,established,INTL.c,,OUT.bound
tcp,170.39.193.70,58768.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,33900.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59248.0,20.24.121.134,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38625.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,198.135.49.103,32814.0,established,INTL.c,,OUT.bound
tcp,170.39.193.64,48588.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,36274.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45178.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57907.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.63,56412.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,57784.0,23.38.195.48,80.0,established,,,OUT.bound
tcp,146.196.107.98,53270.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,176.31.255.67,34482.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,51000.0,27.54.116.70,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,45699.0,23.251.62.33,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,40700.0,142.250.115.188,443.0,established,LOKAL.c,,OUT.bound
tcp,170.39.195.6,45326.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,46140.0,172.253.113.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,50850.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,51914.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.192.63,56354.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,45908.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,39523.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57971.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,100.81.83.173,45110.0,31.13.95.61,443.0,established,,,Other
tcp,170.39.193.61,44944.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,59666.0,142.251.10.94,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,146.196.107.98,56100.0,38.181.21.66,80.0,syn-sent,INTL.c,,OUT.bound
tcp,146.196.107.98,41328.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,33910.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,46021.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.86,38576.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,146.196.107.98,42534.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,42180.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.212.2,60021.0,23.209.46.93,80.0,established,,,OUT.bound
tcp,38.242.194.214,54248.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,47299.0,172.83.153.119,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,176.31.255.67,46778.0,established,INTL.c,,OUT.bound
tcp,170.39.193.49,34946.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,45154.0,23.251.62.33,443.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,3766.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,42406.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,49366.0,established,INTL.c,,OUT.bound
tcp,170.39.193.71,58380.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,41536.0,34.102.215.99,443.0,last-ack,INTL.c,,OUT.bound
tcp,146.196.107.98,42374.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,173.249.48.171,59448.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,50539.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,176.103.63.103,53156.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,59400.0,202.152.1.200,80.0,established,,,OUT.bound
tcp,192.168.212.2,57938.0,202.152.1.202,80.0,established,,,OUT.bound
tcp,64.112.72.110,51868.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,50581.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37470.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.192.63,33100.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,58267.0,established,,,IN.bound
udp,146.196.107.98,46858.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,74.125.130.139,443.0,146.196.107.98,46896.0,established,,,IN.bound
tcp,146.196.107.98,50870.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57084.0,23.225.145.34,443.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,48962.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49320.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,51996.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,42156.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.174,40142.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,49912.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,57919.0,established,,,IN.bound
tcp,146.196.107.98,56205.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.63,33006.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,40944.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,48583.0,23.224.194.207,443.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,48008.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,34566.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,42554.0,110.239.64.131,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,157.230.29.190,45722.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,20089.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.212.2,54340.0,118.98.42.19,80.0,established,,,OUT.bound
tcp,170.39.194.40,42122.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,56146.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.90,56844.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,54944.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,45912.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,176.31.255.67,37350.0,established,INTL.c,,OUT.bound
tcp,170.39.193.38,43164.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,51012.0,134.119.183.59,80.0,established,,,OUT.bound
tcp,206.189.7.194,38516.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,192.168.212.2,54504.0,202.152.1.210,80.0,established,,,OUT.bound
tcp,146.196.107.98,50571.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.214,40328.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,55088.0,184.25.236.80,443.0,syn-sent,LOKAL.c,,OUT.bound
tcp,146.196.107.98,44087.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
tcp,52.21.91.68,443.0,146.196.107.98,51297.0,established,,,IN.bound
tcp,146.196.107.98,59838.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,192.168.212.2,53301.0,111.119.17.0,80.0,established,,,OUT.bound
tcp,170.39.193.38,45834.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,34692.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,59608.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,46044.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,75.119.141.1,54656.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,54299.0,103.66.70.62,80.0,established,,,OUT.bound
udp,146.196.107.98,25793.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,192.168.212.2,51719.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,104.171.160.214,45952.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,57882.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,33178.0,established,INTL.c,,OUT.bound
tcp,170.39.194.40,33016.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,47792.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.174,42832.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,60678.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.192.22,41436.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,50702.0,27.54.116.70,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,213.251.187.179,50980.0,established,INTL.c,,OUT.bound
tcp,64.112.72.106,50684.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,213.251.187.179,49552.0,established,INTL.c,,OUT.bound
tcp,192.46.227.232,80.0,146.196.107.98,50620.0,established,,,IN.bound
tcp,146.196.107.98,52220.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.70,40506.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,147.124.216.0,40826.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,170.39.192.63,33210.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,40592.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,51682.0,74.125.200.97,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,37422.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.48,48770.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,142.4.214.45,42252.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,33372.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,170.39.193.38,49176.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,170.39.192.22,52232.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,147.124.219.150,33564.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,192.168.212.2,57964.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.192.22,52122.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,63826.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.194.250,38324.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,34534.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,33652.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,176.31.255.67,37630.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,51078.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,5.75.235.14,41010.0,established,INTL.c,,OUT.bound
tcp,170.39.193.228,39498.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,49512.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57189.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.63,36952.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,41940.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,40805.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.86,54900.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,163.172.29.227,60910.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,52781.0,61.164.153.227,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38714.0,123.57.32.8,443.0,established,INTL.c,,OUT.bound
tcp,170.39.193.228,44010.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,57492.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.48,39994.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,47266.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,47110.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,58674.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,40978.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59625.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,146.196.107.98,48016.0,103.40.113.90,26666.0,established,LOKAL.c,,OUT.bound
tcp,192.168.212.2,55036.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.194.40,40458.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,170.39.194.250,49888.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,60434.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,32778.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,57595.0,202.152.1.210,80.0,established,,,OUT.bound
tcp,146.196.107.98,60043.0,34.64.112.1,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,42452.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.63,33152.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,59642.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.193.71,54876.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,46174.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
udp,146.196.107.98,59688.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,33734.0,154.86.18.145,80.0,syn-sent,INTL.c,,OUT.bound
tcp,146.196.107.98,56886.0,45.196.108.214,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,58279.0,established,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,40811.0,established,,,IN.bound
tcp,146.196.107.98,41646.0,23.39.173.226,443.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.90,47388.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,36253.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,49799.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.194.250,38124.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,44808.0,175.6.25.19,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,142.4.214.45,48900.0,established,INTL.c,,OUT.bound
tcp,170.39.193.228,39372.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,60278.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,60799.0,23.106.49.64,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,43522.0,established,INTL.c,,OUT.bound
tcp,170.39.193.228,39324.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,45.196.108.214,80.0,146.196.107.98,58556.0,established,,,IN.bound
tcp,146.196.107.98,57023.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,40916.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,55986.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,56218.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,51924.0,163.70.153.1,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,57109.0,192.243.127.40,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41184.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,56162.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,48628.0,23.224.194.207,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47677.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56440.0,31.13.68.34,443.0,established,LOKAL.c,,OUT.bound
tcp,170.39.194.250,49874.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,49219.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,45466.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,40795.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.192.63,32986.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,42204.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42128.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.22,52354.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,45858.0,established,INTL.c,,OUT.bound
tcp,170.39.192.22,52494.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,165.227.160.78,50290.0,established,INTL.c,,OUT.bound
tcp,45.196.108.214,80.0,146.196.107.98,58679.0,established,,,IN.bound
tcp,170.39.193.70,60796.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,206.168.191.71,40774.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,170.39.194.40,50888.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,58754.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,48358.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
