protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,192.168.2.19,47752.0,148.153.184.116,6101.0,,INTL.c,,OUT.bound
udp,192.168.1.253,58322.0,172.217.194.154,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,62962.0,172.253.118.102,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,53727.0,172.217.194.132,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,57254.0,142.251.175.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,51045.0,142.251.10.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.49,50349.0,163.70.153.174,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.49,63338.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.64,59276.0,142.251.12.106,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.115,41929.0,142.251.12.106,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,49501.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.189,45704.0,142.251.175.113,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.189,45706.0,142.251.175.113,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.166,46394.0,142.251.12.99,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.189,40928.0,142.251.175.113,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,8816.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.216,40368.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.2.19,47752.0,148.153.184.116,6102.0,,INTL.c,,OUT.bound
tcp,192.168.1.148,55744.0,142.251.175.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.160,52544.0,34.149.173.23,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.160,52538.0,34.149.173.23,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.160,38652.0,35.213.190.132,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.160,52540.0,34.149.173.23,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.216,53865.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.216,33265.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.216,36765.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.160,45324.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.216,32242.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.160,52552.0,34.149.173.23,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.160,56638.0,203.161.21.201,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.160,44120.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.160,60378.0,34.149.173.23,443.0,,INTL.c,,OUT.bound
udp,192.168.1.253,56729.0,172.253.118.113,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.160,32982.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.160,55678.0,34.117.36.110,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.253,64010.0,64.233.170.136,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.166,37387.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.191,64734.0,142.250.4.207,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.166,55096.0,34.107.238.235,443.0,,INTL.c,,OUT.bound
udp,192.168.1.253,53633.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,54366.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.166,37545.0,34.149.173.23,443.0,,INTL.c,,OUT.bound
udp,192.168.1.166,42550.0,34.117.36.110,443.0,,INTL.c,,OUT.bound
udp,192.168.1.166,57804.0,203.161.21.202,443.0,,INTL.c,,OUT.bound
udp,192.168.1.253,60200.0,74.125.200.136,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.166,53518.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
udp,192.168.2.99,57341.0,142.251.12.100,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,3139.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.58,52396.0,20.189.173.11,443.0,time-wait,INTL.c,,OUT.bound
udp,192.168.1.249,46643.0,172.217.194.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.249,38795.0,172.217.194.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.249,46914.0,172.217.194.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.249,56643.0,172.217.194.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.135,54481.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.126,36799.0,34.110.200.237,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.135,53615.0,202.152.1.208,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.135,57858.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,53611.0,204.79.197.239,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.23,56908.0,74.125.130.147,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,53617.0,203.161.21.201,80.0,established,INTL.c,,OUT.bound
udp,192.168.1.250,55711.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,62904.0,74.125.24.101,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.23,55670.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.232,10000.0,31.13.95.1,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,7876.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.216,42434.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,13917.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.191,64737.0,117.18.232.102,443.0,established,youtube.c,,OUT.bound
udp,192.168.1.216,49638.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,34865.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.216,40812.0,47.246.159.91,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,41410.0,172.253.118.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.253,58902.0,74.125.24.138,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.2,64139.0,142.251.175.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.2,63570.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.197,61256.0,104.18.40.68,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.253,52067.0,74.125.24.138,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.12,60986.0,23.48.173.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.12,52378.0,23.48.173.10,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.49,50883.0,163.70.153.174,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,54615.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,58869.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,49696.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,64594.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,63668.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,62572.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,61352.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,62185.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,53704.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.141,49610.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.141,57860.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,64422.0,142.251.175.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.135,39936.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.49,51985.0,52.111.227.13,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.141,51182.0,74.125.24.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.27,57022.0,20.190.163.20,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.211,52117.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.208,54836.0,74.125.130.106,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.160,56808.0,184.25.236.193,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.208,62367.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.217,43931.0,255.255.255.255,29810.0,,INTL.c,,broadcast
udp,192.168.1.216,20151.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.160,45382.0,130.44.212.234,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.191,64743.0,17.253.61.214,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.16,61827.0,104.16.170.56,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.101,63526.0,157.240.13.51,3478.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,63526.0,157.240.31.62,3478.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,63526.0,157.240.218.62,3478.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.126,58714.0,47.246.158.113,80.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.115,56633.0,142.251.175.139,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.64,42988.0,157.240.217.61,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.101,63526.0,31.13.87.50,3478.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,63526.0,157.240.208.62,3478.0,,LOKAL.c,,OUT.bound
udp,192.168.1.64,57825.0,157.240.208.62,3478.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.250,57678.0,52.182.143.210,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.64,57825.0,157.240.218.62,3478.0,,LOKAL.c,,OUT.bound
udp,192.168.1.9,54483.0,74.125.24.105,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.2,52593.0,172.217.194.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,50588.0,142.251.10.101,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,51615.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.2,53288.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.47,34388.0,157.240.0.61,5222.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.211,62087.0,142.251.175.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.64,57825.0,157.240.31.62,3478.0,,LOKAL.c,,OUT.bound
udp,192.168.1.2,58815.0,23.48.173.9,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.27,57023.0,52.168.117.171,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.211,58094.0,74.125.130.147,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.115,53568.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58245.0,104.65.228.26,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.216,33054.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.2.99,57783.0,142.251.10.113,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.2,60200.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.197,60520.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.216,47616.0,52.221.2.8,443.0,close-wait,INTL.c,,OUT.bound
udp,192.168.1.211,54367.0,142.250.79.67,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.141,51204.0,31.13.66.51,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.216,41666.0,157.240.218.61,80.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.216,45674.0,118.98.95.24,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.170,40394.0,163.70.141.2,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.135,48714.0,172.253.118.95,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,41400.0,172.253.118.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,41402.0,172.253.118.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.216,40158.0,118.98.95.67,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.49,58497.0,163.70.153.174,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.216,40160.0,118.98.95.67,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.49,52483.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.126,40652.0,162.247.243.24,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.233,53345.0,74.125.24.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.12,60098.0,23.48.173.17,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.12,52361.0,23.48.173.26,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.12,49219.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.126,60462.0,34.149.173.23,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,52480.0,13.105.74.49,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.38,51220.0,52.111.227.13,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.126,48932.0,34.111.101.25,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,52483.0,20.190.163.29,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,52482.0,20.190.163.29,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,52484.0,20.60.225.225,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,52485.0,51.11.192.50,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,52486.0,20.42.65.91,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.101,57150.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.45,50112.0,172.253.118.94,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.45,64674.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,58472.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.197,58614.0,142.250.4.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.208,50350.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.58,52406.0,20.189.173.13,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.197,64940.0,74.125.200.138,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.197,55065.0,74.125.130.105,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.197,62988.0,64.233.170.94,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.176,47676.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.197,51613.0,172.253.118.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.197,51467.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.38,51221.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.197,58435.0,74.125.24.154,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.38,51222.0,142.250.4.102,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.141,57999.0,142.251.175.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,63801.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.141,57807.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.27,62380.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.141,51211.0,204.79.197.239,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.197,61349.0,52.108.8.12,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.197,64445.0,142.251.175.113,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.148,53448.0,64.233.170.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.141,51213.0,204.79.197.239,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.216,41746.0,34.124.176.195,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,41575.0,74.125.24.190,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,42323.0,31.13.66.51,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,48560.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.141,54348.0,23.48.173.10,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.2.99,46432.0,64.233.170.101,80.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.141,60391.0,64.233.170.113,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.197,49168.0,142.251.10.84,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.216,38230.0,74.125.200.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,33946.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.37,42892.0,43.199.24.188,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.37,46532.0,31.13.68.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.37,47080.0,64.233.170.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.37,42896.0,43.199.24.188,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.37,48862.0,74.125.68.102,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.232,10023.0,91.108.56.137,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.126,45818.0,63.140.48.172,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.37,49524.0,64.233.170.102,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.126,34826.0,142.251.175.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.253,64273.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,55665.0,64.233.170.136,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,53444.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,60739.0,142.251.12.100,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.37,46835.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,63700.0,142.250.4.132,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.44,40934.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.112,51978.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.37,42906.0,43.199.24.188,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.38,51223.0,20.189.173.13,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.197,49289.0,74.125.130.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.189,39067.0,157.240.217.17,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.2.99,50136.0,203.161.21.10,80.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,52458.0,204.79.197.239,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.189,40572.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.250,57719.0,20.189.173.5,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.197,52835.0,142.251.10.138,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,45259.0,142.251.10.113,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.253,61117.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
udp,192.168.2.99,58385.0,74.125.24.95,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.80,39004.0,172.253.118.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.12,49733.0,23.48.173.17,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.12,64738.0,23.48.173.26,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.216,48326.0,52.74.59.217,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.49,53693.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58246.0,203.161.21.202,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.141,51226.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.197,49913.0,142.251.10.132,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.23,58391.0,20.189.173.12,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.197,61398.0,142.250.4.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.197,58276.0,142.250.4.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,53219.0,142.250.4.132,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.197,56949.0,142.250.4.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.197,54285.0,142.251.12.120,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,1900.0,192.168.1.58,61376.0,,LAN-SHARING.c,,local
tcp,192.168.1.12,61637.0,20.189.173.13,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.197,61399.0,74.125.200.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.2.99,47014.0,172.217.194.119,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,53859.0,142.250.4.91,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.2,54843.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.12,51961.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.58,52410.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,52694.0,15.204.30.233,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.49,51993.0,103.7.226.77,2096.0,established,MarkIm,,OUT.bound
tcp,192.168.1.249,37560.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,48666.0,162.247.243.24,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.249,38458.0,23.39.173.227,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,34746.0,64.233.170.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.23,58392.0,52.113.194.132,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.249,42641.0,172.217.194.84,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.2,52572.0,202.152.1.210,80.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.101,57699.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,55065.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,50478.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,55472.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,55003.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,61919.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58248.0,35.168.134.99,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58251.0,142.251.12.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.101,53211.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,62937.0,172.217.194.132,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.37,42712.0,142.251.12.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.211,61276.0,172.253.118.119,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,63742.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.16,61830.0,20.54.25.4,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58260.0,74.125.200.94,80.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58262.0,18.155.68.128,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58258.0,23.50.117.211,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.45,50849.0,74.125.130.105,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58255.0,52.200.4.58,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.211,65078.0,173.194.49.167,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58253.0,52.20.65.191,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58261.0,74.125.200.94,80.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.101,55441.0,13.107.246.59,443.0,time-wait,INTL.c,,OUT.bound
tcp,192.168.1.101,58256.0,34.111.113.40,443.0,established,INTL.c,,OUT.bound
tcp,192.168.2.99,44613.0,157.240.208.175,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58254.0,107.22.73.81,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58259.0,34.202.187.128,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58257.0,13.33.33.99,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58252.0,35.190.88.7,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58263.0,34.107.172.168,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.34,55741.0,192.168.0.115,161.0,,INTL.c,,local
udp,192.168.1.252,60868.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.142,38024.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.249,35728.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
udp,10.172.136.42,56452.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,192.168.1.135,53892.0,192.168.2.16,8000.0,close,LAN-SHARING.c,,local
udp,172.16.160.155,33497.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,10.172.137.139,57798.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,192.168.1.101,58264.0,13.224.250.69,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.24,52558.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,16466.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.170,36003.0,31.13.68.1,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,15356.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,172.16.160.99,56498.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,103.234.253.173,43064.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,52616.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.211,65132.0,216.239.32.116,443.0,,LOKAL.c,,OUT.bound
udp,10.172.136.18,59046.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,192.168.1.143,33742.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.170,29681.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.211,54999.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,33115.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.12,61641.0,20.190.144.163,443.0,close,INTL.c,,OUT.bound
