protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,103.169.73.162,60235.0,74.125.68.190,443.0,,INTL.c,,OUT.bound
tcp,142.251.175.188,5228.0,103.169.73.162,51950.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,212.96.86.229,20029.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50458.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,171.103.45.138,32625.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54581.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54069.0,74.125.130.100,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52321.0,142.251.10.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,49.207.249.201,22209.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50338.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,181.166.88.108,33445.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35300.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
tcp,52.108.68.27,443.0,103.169.73.162,59564.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,54058.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,81.161.16.173,20330.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53807.0,216.239.32.116,443.0,,INTL.c,,OUT.bound
icmp,103.169.73.162,,103.169.73.161,,,,,local
udp,74.125.130.95,443.0,103.169.73.162,53008.0,,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,84.39.247.40,52062.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,85.110.189.230,30968.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,83.97.7.24,23466.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,78.183.245.26,16583.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,36144.0,172.64.99.37,443.0,established,INTL.c,,OUT.bound
tcp,80.231.135.23,8202.0,103.169.73.162,55480.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,14.44.50.134,25398.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53264.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,36142.0,172.64.99.37,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50083.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55536.0,20.212.187.178,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,61436.0,142.251.10.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57124.0,74.125.68.138,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,40092.0,59.82.121.55,443.0,close-wait,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,31.129.25.50,35973.0,,INTL.c,,OUT.bound
tcp,31.13.95.61,5222.0,103.169.73.162,50736.0,established,LOKAL.c,,IN.bound
tcp,18.142.79.183,443.0,103.169.73.162,55456.0,established,INTL.c,,IN.bound
tcp,34.107.243.93,443.0,103.169.73.162,61658.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,43606.0,52.84.251.29,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49809.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51231.0,52.111.227.13,443.0,established,INTL.c,,OUT.bound
tcp,163.70.153.61,443.0,103.169.73.162,59261.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,101.51.239.127,12134.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,36146.0,172.64.99.37,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47746.0,31.13.95.19,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,58829.0,74.125.200.105,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,47865.0,34.149.173.23,443.0,,LOKAL.c,,OUT.bound
tcp,52.108.68.27,443.0,103.169.73.162,49492.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49271.0,74.125.68.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50067.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49543.0,64.233.170.188,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62269.0,74.125.68.136,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63568.0,142.251.12.113,443.0,,INTL.c,,OUT.bound
tcp,163.70.153.61,443.0,103.169.73.162,49848.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,64946.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,34180.0,216.239.36.158,443.0,established,INTL.c,,OUT.bound
tcp,142.251.175.188,5228.0,103.169.73.162,45262.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,177.124.93.83,39060.0,,INTL.c,,OUT.bound
tcp,80.231.135.23,8204.0,103.169.73.162,56126.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49347.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,172.253.113.188,5228.0,103.169.73.162,33498.0,established,INTL.c,,IN.bound
udp,103.169.73.162,54995.0,104.16.56.181,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61674.0,74.125.24.17,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55876.0,13.33.88.64,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,40252.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54119.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56154.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53941.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52657.0,34.111.24.1,443.0,established,INTL.c,,OUT.bound
tcp,130.44.212.232,443.0,103.169.73.162,58172.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,54936.0,47.88.174.195,443.0,established,INTL.c,,OUT.bound
tcp,157.240.13.1,443.0,103.169.73.162,58884.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,63414.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50442.0,142.251.10.95,443.0,established,INTL.c,,OUT.bound
tcp,130.44.212.236,443.0,103.169.73.162,43972.0,time-wait,INTL.c,,IN.bound
tcp,103.169.73.162,34178.0,216.239.36.158,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,34122.0,35.186.203.63,443.0,,LOKAL.c,,OUT.bound
tcp,142.251.10.95,443.0,103.169.73.162,50443.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49361.0,172.217.194.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46134.0,31.13.95.1,443.0,established,LOKAL.c,,OUT.bound
tcp,172.253.118.188,5228.0,103.169.73.162,51624.0,established,INTL.c,,IN.bound
udp,103.169.73.162,57183.0,172.217.194.93,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50976.0,142.250.4.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53104.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,34060.0,180.131.144.144,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,56972.0,172.253.118.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51387.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,163.70.153.36,443.0,103.169.73.162,54144.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,91.105.168.24,1028.0,,INTL.c,,OUT.bound
udp,103.169.73.162,47782.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49699.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53321.0,34.127.35.13,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,56168.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,59.182.142.2,38534.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,88.200.157.240,31186.0,,INTL.c,,OUT.bound
tcp,162.247.241.4,443.0,103.169.73.162,59106.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,63492.0,172.253.118.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52623.0,13.230.69.152,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53957.0,74.125.200.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,47193.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63135.0,45.121.219.233,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41302.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57662.0,31.13.95.9,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61427.0,74.125.68.190,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50618.0,157.240.235.63,443.0,established,LOKAL.c,,OUT.bound
tcp,34.158.0.131,4070.0,103.169.73.163,57349.0,established,LOKAL.c,,IN.bound
tcp,80.231.135.23,8203.0,103.169.73.162,55483.0,established,INTL.c,,IN.bound
udp,103.169.73.162,54745.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,172.217.194.94,80.0,103.169.73.162,50003.0,established,,,IN.bound
udp,103.169.73.162,40365.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63369.0,142.251.10.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.163,56279.0,34.143.146.133,5938.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,50579.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52750.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64445.0,142.251.10.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65061.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52984.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49210.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,60916.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52665.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,157.240.19.54,443.0,103.169.73.162,56196.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,45148.0,31.13.95.1,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,117.4.30.1,10229.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55122.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64985.0,52.168.112.66,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52589.0,163.70.131.60,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59061.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49408.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57568.0,45.121.219.233,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49587.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.162,58615.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,58584.0,157.240.208.14,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50142.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45146.0,31.13.95.1,443.0,established,LOKAL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.162,55417.0,established,INTL.c,,IN.bound
udp,103.169.73.162,36172.0,157.240.13.14,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52658.0,74.125.200.94,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,39472.0,74.125.68.113,443.0,,INTL.c,,OUT.bound
tcp,31.13.95.9,443.0,103.169.73.162,40244.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,49411.0,74.125.200.106,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52660.0,172.253.118.154,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58634.0,157.240.208.14,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49497.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47678.0,31.13.95.61,80.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,57111.0,74.125.200.104,443.0,,INTL.c,,OUT.bound
tcp,54.177.44.214,8090.0,103.169.73.162,59206.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,53384.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,31.13.95.34,443.0,103.169.73.162,40640.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,50055.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53362.0,142.251.10.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52692.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56003.0,34.168.7.183,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,51124.0,142.251.10.100,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58198.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53955.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58388.0,183.131.24.146,5224.0,established,INTL.c,,OUT.bound
tcp,31.13.95.37,5222.0,103.169.73.162,50722.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,37678.0,104.18.215.59,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,56488.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37386.0,103.93.130.152,1885.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,50095.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60927.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,61301.0,172.217.164.67,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49219.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57740.0,163.70.153.20,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60292.0,39.136.99.96,443.0,established,INTL.c,,OUT.bound
tcp,31.13.95.9,443.0,103.169.73.162,39576.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,50025.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,44293.0,163.70.131.63,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46112.0,163.70.153.61,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57240.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49887.0,216.239.32.116,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50233.0,74.125.24.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49570.0,163.70.153.60,443.0,established,INTL.c,,OUT.bound
tcp,172.217.194.113,443.0,103.169.73.162,63827.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,50092.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60510.0,23.215.35.100,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,113.161.0.200,26205.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54146.0,23.215.35.74,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58089.0,172.217.194.95,443.0,,INTL.c,,OUT.bound
udp,74.125.200.95,443.0,103.169.73.162,63579.0,,INTL.c,,IN.bound
tcp,103.169.73.162,35940.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59517.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,47661.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51532.0,34.158.0.131,4070.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61453.0,74.125.200.94,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54206.0,51.104.15.253,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57431.0,148.153.241.25,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,176.14.130.147,30612.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43330.0,54.192.150.3,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,34126.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,46864.0,34.111.174.196,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,55592.0,157.240.208.54,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57416.0,52.98.84.114,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52212.0,35.155.164.250,443.0,established,INTL.c,,OUT.bound
tcp,54.251.83.100,443.0,103.169.73.162,49872.0,established,,,IN.bound
tcp,103.169.73.162,57063.0,18.155.68.7,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54924.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,46836.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,162.62.83.81,14000.0,103.169.73.162,54210.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,43342.0,54.192.150.3,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,36262.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57554.0,74.125.130.155,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42218.0,13.229.29.38,443.0,close,INTL.c,,OUT.bound
tcp,64.233.171.188,443.0,103.169.73.162,46110.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,95.189.75.42,3358.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35972.0,163.181.18.224,443.0,established,LOKAL.c,,OUT.bound
tcp,163.70.153.11,443.0,103.169.73.162,60106.0,established,INTL.c,,IN.bound
udp,103.169.73.162,41065.0,104.17.114.189,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,42317.0,43.153.234.32,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56532.0,13.33.88.27,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57990.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,179.6.8.85,47164.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52660.0,23.0.186.140,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,48520.0,104.17.113.189,80.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58636.0,157.240.208.14,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,34792.0,34.117.147.68,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52694.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54586.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53290.0,40.99.9.82,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53117.0,142.251.175.188,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.168,42098.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,77.40.2.146,12341.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61439.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45130.0,172.64.41.3,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54360.0,52.221.2.8,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49820.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,82.215.99.129,35257.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61428.0,74.125.200.94,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59999.0,23.48.173.10,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43350.0,54.192.150.3,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43430.0,202.158.58.62,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,210.195.238.145,12619.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56150.0,74.125.130.83,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50030.0,35.190.119.33,443.0,,LOKAL.c,,OUT.bound
tcp,163.70.131.61,5222.0,103.169.73.162,54328.0,established,INTL.c,,IN.bound
tcp,74.125.24.188,5228.0,103.169.73.162,44766.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,52213.0,54.148.66.20,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52661.0,23.0.186.140,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47604.0,31.13.95.19,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.168,62324.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,33926.0,163.181.18.230,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,55983.0,23.48.173.24,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53046.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58638.0,157.240.208.14,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,91.211.58.147,41578.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,213.230.92.63,43756.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51733.0,74.125.200.147,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,34644.0,142.251.10.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,60442.0,74.125.24.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,61880.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,59976.0,74.125.24.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57523.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,36694.0,52.84.251.112,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,117.4.21.198,17306.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56024.0,130.44.212.232,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52282.0,162.159.61.3,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,55208.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47098.0,157.240.235.34,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64626.0,172.217.194.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52825.0,51.104.15.252,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,34794.0,34.117.147.68,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54464.0,34.102.164.161,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49046.0,23.53.15.17,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54822.0,64.233.170.147,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60298.0,39.136.99.96,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,40621.0,8.8.4.4,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52292.0,162.159.61.3,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,48386.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40164.0,47.90.206.35,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,48190.0,74.125.68.94,80.0,established,INTL.c,,OUT.bound
tcp,142.251.10.95,443.0,103.169.73.162,57720.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,43360.0,54.192.150.3,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,33845.0,8.8.4.4,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52212.0,142.250.4.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,56697.0,142.251.10.190,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48384.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,34960.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,171.101.113.135,40334.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,130.250.229.26,28869.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,138.36.77.142,35076.0,,INTL.c,,OUT.bound
udp,103.169.73.162,45078.0,74.125.130.97,443.0,,INTL.c,,OUT.bound
tcp,31.13.95.61,443.0,103.169.73.162,34400.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,47552.0,74.125.130.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56691.0,74.125.200.188,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53194.0,8.8.8.8,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44054.0,47.246.158.49,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,62811.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52284.0,162.159.61.3,443.0,established,LOKAL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,64600.0,established,INTL.c,,IN.bound
udp,103.169.73.162,51948.0,172.217.194.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,33002.0,74.125.130.97,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54569.0,74.125.68.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,189.143.218.154,14006.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,191.204.140.124,35152.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54370.0,163.181.18.226,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58928.0,52.226.139.180,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,40314.0,103.167.26.68,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48390.0,103.132.192.30,443.0,established,INTL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,53120.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,186.80.54.117,13939.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51347.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
